Date,Log_Close,Trend,Seasonal,Residual,Residual_MA_12,Residual_MA_52
2012-12-16,3.42212522248102,3.8679036226707337,0.01796132260338125,-0.4457784001897136,-0.4323628328451594,-0.6750423251312004
2012-12-23,3.4192882389095076,3.870931364245045,0.015407375776625496,-0.4516431253355373,-0.428354573254146,-0.6679066067425257
2012-12-30,3.395425906398935,3.873959105819356,0.018335148152736996,-0.47853319942042116,-0.43570525423164996,-0.6611554943331677
2013-01-06,3.4623804986859565,3.8769868473936677,0.008183931804566192,-0.4146063487077112,-0.43466714804427964,-0.6521533772622902
2013-01-13,3.4314301828527958,3.880014588967979,0.016864054131427785,-0.44858440611518313,-0.43774167476307846,-0.6447377662109935
2013-01-20,3.5151146286773924,3.88304233054229,0.01469048317715471,-0.36792770186489765,-0.43360839641916665,-0.6360170045773573
2013-01-27,3.5089001228700054,3.8860700721166013,0.01612449710103116,-0.37716994924659586,-0.43060024413468145,-0.6273148902998097
2013-02-03,3.345005346969098,3.8890978136909125,0.006372350107271748,-0.5440924667218145,-0.4403374413162367,-0.6226186431293039
2013-02-10,3.3192794342268774,3.892125555265224,-0.003860117188374144,-0.5728461210383466,-0.44915122055342366,-0.6180442141980126
2013-02-17,3.628470983060913,3.8951532968395353,0.00497258630468273,-0.26668231377862206,-0.43453372273214425,-0.6082020293331066
2013-02-24,3.641522497983846,3.8981810384138464,-0.006698159260385009,-0.2566585404300006,-0.4206364459048812,-0.5975379048455544
2013-03-03,3.6387885719791697,3.9012087799881576,-0.010168208531774683,-0.2624202080089879,-0.4072452317381526,-0.5875059595983705
2013-03-10,3.642204413515122,3.904236521562469,-0.024084721105161945,-0.26203210804734667,-0.3919330407262887,-0.5775032507693341
2013-03-17,3.6814333588535657,3.9072642631367804,-0.016010840879790884,-0.22583090428321473,-0.37311535563859516,-0.5671127693947853
2013-03-24,3.6996285127837667,3.9102920047110916,-0.028031708729069647,-0.21066349192732492,-0.35079288001417047,-0.557003773782481
2013-03-31,3.72191489481608,3.913319746285403,-0.027781781917478564,-0.19140485146932296,-0.3321927552443048,-0.5465151694201112
2013-04-07,3.7261042271065254,3.916347487859714,-0.021334647234719496,-0.19024326075318854,-0.3106643264641386,-0.5342601047230208
2013-04-14,3.753932320444716,3.919375229434025,-0.018224179798708967,-0.16544290898930925,-0.2937905937245062,-0.5214520817792234
2013-04-21,3.7402182186591095,3.922402971008337,-0.01390706219376466,-0.18218475234922726,-0.27754182731639215,-0.508593474544397
2013-04-28,3.725058239313511,3.925430712582648,-0.009410330108844291,-0.20037247326913699,-0.24889849452866905,-0.49650038476007363
2013-05-05,3.7744562075014945,3.928458454156959,-0.0085471611841352,-0.1540022466554647,-0.21399483833009555,-0.48259003868764705
2013-05-12,3.757179781872406,3.9314861957312703,-0.006984537782491565,-0.17430641385886414,-0.20629684667011572,-0.46820030963640324
2013-05-19,3.8135160863613358,3.9345139373055815,-0.006831047961539669,-0.12099785094424576,-0.19499178921296947,-0.45157518502358074
2013-05-26,3.8285339987013116,3.937541678879893,-0.0015246912889232671,-0.10900768017858153,-0.18220741189376896,-0.43521607185726413
2013-06-02,3.828722828667206,3.9405694204542043,-0.008732534577272752,-0.1118465917869984,-0.1696919522054066,-0.41826778119445895
2013-06-09,3.8349284470782097,3.9435971620285155,-0.0023389512776300202,-0.10866871495030583,-0.1599284364276642,-0.40159583190344195
2013-06-16,3.8098704159898835,3.9466249036028267,0.01184899999145384,-0.13675448761294318,-0.15376935273479905,-0.38591121642287357
2013-06-23,3.7800173734618374,3.9496526451771383,0.0008178783273106812,-0.1696352717153009,-0.15195522108863055,-0.37051492097133126
2013-06-30,3.8117908509634733,3.9526803867514495,0.011953426856815394,-0.14088953578797625,-0.14784241067486284,-0.3609370422441557
2013-07-07,3.78199594605741,3.9557081283257607,0.010848945194767258,-0.17371218226835072,-0.14853151678144963,-0.3529021982431686
2013-07-14,3.8154295394905517,3.958735869900072,0.015604999169255817,-0.14330633040952012,-0.14529164828647403,-0.3447772255256931
2013-07-21,3.8098704159898835,3.961763611474383,0.015565718599068195,-0.15189319548449953,-0.1412517084710876,-0.33619281780930166
2013-07-28,3.7821935968631197,3.9647913530486947,0.008022733510789531,-0.18259775618557494,-0.14363466759859678,-0.32852889937945634
2013-08-04,3.8364274043349877,3.967819094623006,0.00995731906976423,-0.13139169028801811,-0.1400584406343596,-0.320409364388276
2013-08-11,3.8520292356462535,3.970846836197317,0.008582289518499842,-0.1188176005510635,-0.13987675310159442,-0.3120026505090819
2013-08-18,3.846114324044379,3.9738745777716282,0.005962788064135157,-0.1277602537272493,-0.1414394675639834,-0.3052874670627549
2013-08-25,3.8810904274997324,3.9769023193459394,0.003891163913552256,-0.09581189184620698,-0.14010324256891746,-0.2980294005033537
2013-09-01,3.8518449181929064,3.979930060920251,0.004751928970377068,-0.12808514272734461,-0.141721278217004,-0.2914626266105063
2013-09-08,3.913152585717907,3.982957802494562,0.005920010587567134,-0.06980521677665541,-0.13614217231398004,-0.28412695722006137
2013-09-15,3.930682065880965,3.9859855440688734,0.01032038568204435,-0.05530347818790826,-0.12661452285336397,-0.2756011547304441
2013-09-22,3.9054948616762286,3.9890132856431846,0.007303348237221943,-0.08351842396695597,-0.12183359686827895,-0.26818855926554097
2013-09-29,3.90094240196324,3.9920410272174958,-0.004827776305147209,-0.0910986252542556,-0.11494913378377103,-0.26033002820451323
2013-10-06,3.9848926197985284,3.9950687687918074,0.002784181006118288,-0.01017614899327901,-0.10385495199908427,-0.25301947284495374
2013-10-13,4.001218015181348,3.9980965103661186,0.008931813160433481,0.0031215048152297697,-0.09093706030744016,-0.24474668192627325
2013-10-20,4.022268413504438,4.00112425194043,-0.007785722762469964,0.021144161564008,-0.07395856716164158,-0.2364229464060116
2013-10-27,4.015717873801145,4.004151993514741,-0.004558784843737816,0.011565880286403818,-0.06204543628043976,-0.2281711594391223
2013-11-03,4.041817623822143,4.007179735089052,-0.01077219288897553,0.03463788873309159,-0.049257478840093495,-0.2195575889507856
2013-11-10,4.059346407510234,4.010207476663364,-0.016033916936326064,0.04913893084686993,-0.03451588012558356,-0.2103963383471313
2013-11-17,4.094375842250454,4.013235218237675,-0.01597145108016166,0.08114062401277877,-0.01976983713733475,-0.19985361922780667
2013-11-24,4.111866943204703,4.016262959811986,-0.009453878291313925,0.09560398339271714,-0.0011290766273296022,-0.18951330632344718
2013-12-01,4.112577269551885,4.019290701386297,0.004679580188765666,0.09328656816558745,0.012461905451190636,-0.17957652881339442
2013-12-08,4.1159801287165605,4.022318442960609,0.01721514492137872,0.09366168575595157,0.024875669113178955,-0.1696385198948236
2013-12-15,4.096975654948164,4.02534618453492,0.01796132260338125,0.07162947041324408,0.03780466031152896,-0.1596883685370744
2013-12-22,4.102442332353678,4.028373926109231,0.015407375776625496,0.07406840624444655,0.05156857960308747,-0.1495785313913055
2013-12-29,4.107736455835544,4.031401667683543,0.018335148152736996,0.07633478815200068,0.05877782436519411,-0.13890799316875893
2014-01-05,4.0979847158241975,4.034429409257854,0.008183931804566192,0.0635553065663439,0.0638139745111203,-0.12971257672118094
2014-01-12,4.240893374932123,4.037457150832164,0.016864054131427785,0.20343622409995898,0.07900497972244953,-0.11717371844781282
2014-01-19,4.234501828111023,4.040484892406477,0.01469048317715471,0.19401693570454626,0.09420923434062807,-0.10636709080224661
2014-01-26,4.186340062461389,4.043512633980788,0.01612449710103116,0.1428274284806017,0.10322502931958726,-0.0963671412305697
2014-02-02,4.19775260388967,4.046540375555098,0.006372350107271748,0.15121222833457182,0.1117311374435624,-0.08299589709486997
2014-02-09,4.208520704803013,4.04956811712941,-0.003860117188374144,0.15895258767360332,0.11821546774863112,-0.06892284500425556
2014-02-16,4.2323623865679645,4.052595858703722,0.00497258630468273,0.17976652786424285,0.12522901312125825,-0.06033729035727739
2014-02-23,4.244634081183464,4.055623600278032,-0.006698159260385009,0.1890104809054316,0.13320600584957862,-0.051766732254672924
2014-03-02,4.253061565296207,4.058651341852344,-0.010168208531774683,0.19441022344386294,0.1416017173235712,-0.04298153164981041
2014-03-09,4.2879867620370185,4.061679083426656,-0.024084721105161945,0.22630767861036283,0.15449156800666444,-0.03359038190639292
2014-03-16,4.2710404946017695,4.064706825000966,-0.016010840879790884,0.20633366960080313,0.16551367328636082,-0.025279524716315654
2014-03-23,4.27780500508334,4.067734566575278,-0.028031708729069647,0.21007043850806184,0.1766583108160326,-0.017188487592558217
2014-03-30,4.279609801368368,4.07076230814959,-0.027781781917478564,0.20884749321877827,0.18876599303706879,-0.00949132711778704
2014-04-06,4.292979606718785,4.0737900497239,-0.021334647234719496,0.21918955699488496,0.19007877077831262,-0.001617619084170241
2014-04-13,4.21533538326546,4.076817791298211,-0.018224179798708967,0.13851759196724878,0.18545382546687117,0.004227775164994336
2014-04-20,4.249971529555818,4.079845532872523,-0.01390706219376466,0.17012599668329553,0.187728706150429,0.011002981877158237
2014-04-27,4.2281961950834095,4.082873274446834,-0.009410330108844291,0.14532292063657515,0.18723793050892926,0.017650970221498856
2014-05-04,4.25429460759901,4.085901016021145,-0.0085471611841352,0.16839359157786493,0.1880246808342844,0.023850890187524423
2014-05-11,4.2317323843256105,4.088928757595457,-0.006984537782491565,0.1428036267301538,0.1849444390731103,0.02994916019885169
2014-05-18,4.276480029246916,4.091956499169768,-0.006831047961539669,0.18452353007714795,0.18457052650408667,0.03582457137234003
2014-05-25,4.271161541259117,4.094984240744079,-0.0015246912889232671,0.17617730051503777,0.1830511162600179,0.0413088979241404
2014-06-01,4.290605225115517,4.098011982318391,-0.008732534577272752,0.19259324279712597,0.18024157994224818,0.04716351012768126
2014-06-08,4.2769619262265,4.101039723892702,-0.0023389512776300202,0.17592220233379763,0.17770729100333105,0.05263641238314479
2014-06-15,4.272009628887373,4.104067465467013,0.01184899999145384,0.16794216342035995,0.17419660141268922,0.05849596336455446
2014-06-22,4.329652293358504,4.107095207041324,0.0008178783273106812,0.22255708631718019,0.1753390675042227,0.06603812409594832
2014-06-29,4.3353515940750675,4.110122948615635,0.011953426856815394,0.2252286454594321,0.1758423248762683,0.07307885835070618
2014-07-06,4.370748735178489,4.113150690189947,0.010848945194767258,0.25759804498854155,0.18576569596137604,0.08137328579795411
2014-07-13,4.352145835406429,4.116178431764258,0.015604999169255817,0.23596740364217084,0.19125247987461566,0.08866701145279432
2014-07-20,4.330680635843149,4.119206173338569,0.015565718599068195,0.21147446250457946,0.19676510836361602,0.09565485102950737
2014-07-27,4.319079660480905,4.122233914912881,0.008022733510789531,0.19684574556802392,0.19913612119612925,0.10295184144784583
2014-08-03,4.284165807117962,4.125261656487192,0.00995731906976423,0.1589041506307698,0.2004778315211806,0.10853445377320713
2014-08-10,4.293691271193773,4.128289398061503,0.008582289518499842,0.16540187313226973,0.1988843601091074,0.114000212882502
2014-08-17,4.329538124121984,4.131317139635815,0.005962788064135157,0.1982209844861691,0.20072133377336834,0.12026908284814466
2014-08-24,4.326790314992792,4.134344881210126,0.003891163913552256,0.192445433782666,0.20070901635549668,0.1258124929563922
2014-08-31,4.325184252218304,4.1373726227844365,0.004751928970377068,0.18781162943386764,0.2016998019471692,0.13188743088256938
2014-09-07,4.322769855877515,4.140400364358748,0.005920010587567134,0.18236949151876658,0.20290207928870307,0.13673694450363516
2014-09-14,4.311425972938814,4.14342810593306,0.01032038568204435,0.16799786700575403,0.19835547767941755,0.14103120114197484
2014-09-21,4.3353515940750675,4.1464558475073705,0.007303348237221943,0.18889574656769703,0.19532773610510631,0.14626993519071815
2014-09-28,4.318386249316857,4.149483589081682,-0.004827776305147209,0.16890266023517508,0.18793645404232576,0.15126995991166875
2014-10-05,4.3231149533345485,4.152511330655994,0.002784181006118288,0.17060362267855478,0.18248947229535775,0.15474649398228094
2014-10-12,4.310610676946497,4.1555390722303045,0.008931813160433481,0.1550716047161922,0.1777892341463255,0.1576686112880687
2014-10-19,4.289653954427364,4.158566813804616,-0.007785722762469964,0.13108714062274807,0.17230935040088582,0.1597828993468906
2014-10-26,4.33875550859269,4.161594555378928,-0.004558784843737816,0.1771609532137619,0.17383075061613518,0.16296741998010902
2014-11-02,4.3750181850101795,4.1646222969532385,-0.01077219288897553,0.21039588805694098,0.1775802518598578,0.16634738150556766
2014-11-09,4.396844832517868,4.167650038527549,-0.016033916936326064,0.2291947939903185,0.18016140265187022,0.16980999425832632
2014-11-16,4.389550406894358,4.170677780101862,-0.01597145108016166,0.2188726267924963,0.18236366873602275,0.1724586866194747
2014-11-23,4.398980809882658,4.1737055216761725,-0.009453878291313925,0.22527528820648524,0.18548564030040757,0.174952365558201
2014-11-30,4.426748151175553,4.176733263250483,0.004679580188765666,0.25001488792506965,0.19112275666759948,0.17796637170742183
2014-12-07,4.413065610088206,4.179761004824795,0.01721514492137872,0.23330460526341135,0.1965649848557376,0.18065181246718065
2014-12-14,4.366680931779759,4.1827887463991065,0.01796132260338125,0.18389218538065233,0.19614802142348386,0.18281071083193853
2014-12-21,4.410011395375554,4.185816487973417,0.015407375776625496,0.2241949074021372,0.20075570868739737,0.18569775893112486
2014-12-28,4.462812022800222,4.188844229547729,0.018335148152736996,0.2739677932524929,0.20936938956855888,0.18949839364459586
2015-01-04,4.43809448909742,4.1918719711220405,0.008183931804566192,0.24622251797537942,0.21696529900682449,0.1930112246332312
2015-01-11,4.534243301337726,4.194899712696351,0.016864054131427785,0.33934358864137515,0.23432000300837674,0.19562482779748921
2015-01-18,4.573162901445595,4.197927454270662,0.01469048317715471,0.3752354471749326,0.2508262108384743,0.1991097991719197
2015-01-25,4.564252660527541,4.2009551958449745,0.01612449710103116,0.3632974646825664,0.2635680088906098,0.20334960756041903
2015-02-01,4.562805069042701,4.203982937419285,0.006372350107271748,0.35882213162341614,0.27437028702670124,0.2073421057005891
2015-02-08,4.584833488184163,4.207010678993596,-0.003860117188374144,0.3778228091905671,0.2876161355598738,0.21155114842206915
2015-02-15,4.585895342973266,4.210038420567908,0.00497258630468273,0.37585692240535806,0.30016460507644654,0.21532211754785985
2015-02-22,4.609674719540079,4.213066162142219,-0.006698159260385009,0.39660855739785994,0.31238074419917905,0.21931438824963737
2015-03-01,4.600736313881985,4.21609390371653,-0.010168208531774683,0.38464241016545486,0.324992227941016,0.22297269953274487
2015-03-08,4.566961180124638,4.2191216452908415,-0.024084721105161945,0.34783953483379637,0.33865450706211137,0.22530985061396475
2015-03-15,4.615618116587933,4.222149386865153,-0.016010840879790884,0.39346872972277946,0.35276065892216485,0.2289086017701566
2015-03-22,4.631042834602977,4.225177128439464,-0.028031708729069647,0.4058657061635129,0.3637521516647499,0.23267389537891525
2015-03-29,4.598642042236174,4.228204870013775,-0.027781781917478564,0.3704371722223989,0.3741033728520015,0.23578138920590794
2015-04-05,4.626805852030561,4.231232611588087,-0.021334647234719496,0.39557324044247366,0.3787891771687597,0.2391733831183616
2015-04-12,4.659801181028049,4.234260353162398,-0.018224179798708967,0.4255408278656514,0.3829812922263196,0.24469306073179242
2015-04-19,4.611659703562362,4.237288094736709,-0.01390706219376466,0.374371608825653,0.3839041375715768,0.24862086096529928
2015-04-26,4.60872381614066,4.24031583631102,-0.009410330108844291,0.36840797982964,0.38470295825542883,0.2529109582574736
2015-05-03,4.622038600796166,4.243343577885332,-0.0085471611841352,0.3786950229108337,0.3847756427321177,0.2569552165523384
2015-05-10,4.617262081916202,4.246371319459643,-0.006984537782491565,0.3708907624565594,0.3843617960697178,0.26134150762400005
2015-05-17,4.635407921958827,4.249399061033954,-0.006831047961539669,0.3860088609248731,0.3834784880303022,0.26521622552491786
2015-05-24,4.633971687840268,4.252426802608266,-0.0015246912889232671,0.38154488523200225,0.3832203609525145,0.26916560215409024
2015-05-31,4.630668956372722,4.255454544182577,-0.008732534577272752,0.37521441219014573,0.3855016007322103,0.2726775477193406
