Date,Log_Close,Trend,Seasonal,Residual,Residual_MA_12,Residual_MA_52
2010-01-10,3.1352311330709637,3.341043690065198,0.023087209158381784,-0.20581255699423417,-0.22498781748688426,-0.4229442764798947
2010-01-17,3.1417329739927924,3.344393051233327,0.02976797825297252,-0.2026600772405347,-0.21992448713728177,-0.417226016188826
2010-01-24,3.0781879740832014,3.3477424124014563,0.013977494091137143,-0.2695544383182549,-0.21928955137135628,-0.4101102284927348
2010-01-31,3.0508847793439298,3.3510917735695855,0.004109407952923012,-0.3002069942256558,-0.22327077359463046,-0.4034073671002749
2010-02-07,3.0451907854381868,3.3544411347377157,0.008949250201391966,-0.3092503492995289,-0.2309083235230477,-0.399496852267198
2010-02-14,3.0419737905159874,3.357790495905845,-0.0034622760278473024,-0.3158167053898575,-0.23915338142359047,-0.3950824004081536
2010-02-21,3.076270886266127,3.361139857073974,0.0024462871147931304,-0.2848689708078469,-0.24340729437909103,-0.3890091599979178
2010-02-28,3.072788695233527,3.3644892182421033,0.004602526540051341,-0.2917005230085765,-0.25009117917278817,-0.3809172810503287
2010-03-07,3.0699944157120322,3.3678385794102326,0.0023349139518002915,-0.2978441636982003,-0.2566457669327026,-0.3718142304788229
2010-03-14,3.093500516464361,3.3711879405783627,0.0038077582414941364,-0.2776874241140015,-0.26265327229084817,-0.3639103977422009
2010-03-21,3.1043739907536527,3.374537301746492,0.00026563525960144165,-0.2701633109928392,-0.2694930804477072,-0.3562652703756833
2010-03-28,3.10673706852187,3.377886662914621,-0.003089371050983199,-0.2711495943927513,-0.27472625904019016,-0.3497445415244845
2010-04-04,3.0897352389075343,3.3812360240827504,-0.008395605933431081,-0.29150078517521605,-0.28186694472193863,-0.3441974106614526
2010-04-11,3.12940487153297,3.3845853852508805,0.013226357715876885,-0.2551805137179106,-0.28624364776171995,-0.3388085733019604
2010-04-18,3.140222449832562,3.3879347464190097,0.007444316412117182,-0.24771229658644778,-0.28442346928406936,-0.3327466242486678
2010-04-25,3.1496333047812706,3.391284107587139,0.008434786842649564,-0.24165080280586837,-0.27954378666575375,-0.32814440854205124
2010-05-02,3.1359749180852248,3.394633468755268,0.018873955907669392,-0.2586585506700434,-0.27532780344662994,-0.32317857894683255
2010-05-09,3.0566141075206215,3.3979828299233983,0.016241460500715788,-0.3413687224027768,-0.27745713819770657,-0.3189435800486896
2010-05-16,3.081816575345355,3.4013321910915275,0.010128267447431127,-0.3195156157461727,-0.28034435860923373,-0.31500024231980395
2010-05-23,3.011332984878404,3.4046815522596567,0.007279604872876055,-0.3933485673812527,-0.2888150289736234,-0.3120818109309416
2010-05-30,2.9718140664442814,3.408030913427786,-0.0009612465586956066,-0.4362168469835046,-0.3003460859140654,-0.31100253540120004
2010-06-06,2.9714267062987965,3.411380274595916,-0.00019399817226211584,-0.4399535682971196,-0.31386826459599193,-0.31104831119156723
2010-06-13,2.9663730992888984,3.4147296357640453,0.006995553014376151,-0.44835653647514695,-0.3287177000528509,-0.31219809384715924
2010-06-20,2.996317658213227,3.4180789969321745,0.014534601173694301,-0.4217613387189476,-0.3412686787467006,-0.3133725137691826
2010-06-27,2.9213370868135695,3.4214283581003038,0.0021866039510432763,-0.5000912712867343,-0.3586512192559938,-0.31540484694233556
2010-07-04,2.868604610386107,3.424777719268434,0.003902508107730101,-0.556173108882327,-0.3837339355196951,-0.3184677339114285
2010-07-11,2.9106803195793103,3.428127080436563,-0.010947994561930107,-0.5174467608572528,-0.4062118075422622,-0.31989765175579166
2010-07-18,2.9359057373992217,3.4314764416046923,-0.006709667555960901,-0.49557070420547067,-0.4273717993255624,-0.32240882192210374
2010-07-25,2.972201764790531,3.4348258027728216,-0.0049516181913315475,-0.46262403798229057,-0.4443689232682497,-0.32354517557657325
2010-08-01,2.972201764790531,3.438175163940951,-0.006736613504123511,-0.4659733991504198,-0.4547526463305533,-0.3247388437049483
2010-08-08,2.962076871096023,3.441524525109081,-0.008696648811226743,-0.4794476540130579,-0.46808031618612694,-0.3261599028143417
2010-08-15,2.9160225891243488,3.44487388627721,-0.017928038205218717,-0.5288512971528614,-0.47937221033376104,-0.32857243269825587
2010-08-22,2.9143514606795544,3.4482232474453394,-0.017265671544643844,-0.533871786765785,-0.48751012198228444,-0.331700699981077
2010-08-29,2.9018928077552024,3.4515726086134686,-0.013854664325078467,-0.5496798008582662,-0.49665397469571326,-0.33528010272478126
2010-09-05,2.9168247553671143,3.4549219697815987,-0.012826009596459305,-0.5380972144144844,-0.5041323645239915,-0.3385255375657773
2010-09-12,2.8985442158411776,3.458271330949728,-0.008928100269131732,-0.5597271151085503,-0.5156295125564584,-0.34230908773224095
2010-09-19,2.9543972892451085,3.461620692117857,-0.025893703506932646,-0.5072234028727487,-0.5162238568552929,-0.345325498389062
2010-09-26,2.936796719473362,3.4649700532859864,-0.024933115040357706,-0.5281733338126244,-0.513890542266151,-0.34889990534312704
2010-10-03,2.920522802686206,3.4683194144541165,-0.030641186043835058,-0.5477966117679105,-0.5164196965087058,-0.3523379899589496
2010-10-10,2.928286188889782,3.4716687756222457,-0.021262785598917387,-0.5433825867324638,-0.5204040200526219,-0.35607606096269895
2010-10-17,2.9670058550782126,3.475018136790375,-0.020355511271819667,-0.5080122817121624,-0.5241863736967779,-0.35977159372820144
2010-10-24,2.960721542787032,3.478367497958504,-0.013071153561404897,-0.517645955171472,-0.5284924200318656,-0.36466055360773425
2010-10-31,3.0102991782802446,3.4817168591266343,-0.004155210560806251,-0.4714176808463897,-0.5278232556013099,-0.36839601540267713
2010-11-07,3.017025709663071,3.4850662202947635,-0.004725872922665988,-0.4680405106316927,-0.5227556900578793,-0.37254232661585657
2010-11-14,2.995187386360392,3.4884155814628928,0.007900718173385071,-0.4932281951025006,-0.5193687240859388,-0.3778428736340099
2010-11-21,2.9789877725025615,3.491764942631022,-0.0028125451287637614,-0.5127771701284605,-0.516293504858455,-0.3835332805483391
2010-11-28,2.9617115712612483,3.495114303799152,0.00305802023903979,-0.5334027325379038,-0.5159022980354067,-0.38929444818672493
2010-12-05,3.029463083878074,3.4984636649672813,0.0023621332865828757,-0.4690005810892073,-0.5083417535337946,-0.39424649964066716
2010-12-12,3.0412363138532212,3.5018130261354106,0.008101942404223808,-0.4605767122821893,-0.5044545293179148,-0.3988885689041857
2010-12-19,3.061512006053123,3.50516238730354,0.007529288207547828,-0.4436503812504169,-0.4974109499377308,-0.40346651162407343
2010-12-26,3.0757475737192825,3.508511748471669,0.018565861981779903,-0.4327641747523865,-0.4878249135197705,-0.4081718685787245
2011-01-02,3.061870644020157,3.511861109639799,0.022684166940541685,-0.44999046561964207,-0.4800422367603687,-0.41281877270058387
2011-01-09,3.0862923819324104,3.5152104708079284,0.023087209158381784,-0.42891808887551797,-0.4734510540239816,-0.4171092636983008
2011-01-16,3.0757475737192825,3.5185598319760576,0.02976797825297252,-0.44281225825677506,-0.46721491261442355,-0.4217275748716901
2011-01-23,3.0658042617833816,3.521909193144187,0.013977494091137143,-0.4561049313608052,-0.4659388501572915,-0.4253150843532776
2011-01-30,3.056121613069405,3.525258554312317,0.004109407952923012,-0.46913694124291183,-0.46603021937489314,-0.42856373718053253
2011-02-06,3.056842096890898,3.528607915480446,0.008949250201391966,-0.47176581858954814,-0.46424168799881366,-0.431689034666879
2011-02-13,3.0379390814824716,3.5319572766485754,-0.0034622760278473024,-0.4940181951661038,-0.46267844008528397,-0.4351159863933453
2011-02-20,3.0368351429318503,3.5353066378167046,0.0024462871147931304,-0.4984714948848543,-0.45976750361419655,-0.4392237272409801
2011-02-27,3.017808211926737,3.5386559989848347,0.004602526540051341,-0.5208477870580976,-0.46408810411160406,-0.4436304053957786
2011-03-06,2.9949506227771705,3.542005360152964,0.0023349139518002915,-0.5470547373757935,-0.47129460620273783,-0.44842291642803994
2011-03-13,2.9844914098132476,3.545354721321093,0.0038077582414941364,-0.5608633115078456,-0.4810623503908567,-0.45386860657022926
2011-03-20,2.9496223446042382,3.5487040824892224,0.00026563525960144165,-0.5990817378849842,-0.49492214731857337,-0.46019396093353976
2011-03-27,2.9821518974673666,3.5520534436573525,-0.003089371050983199,-0.5699015461899859,-0.5049147373661019,-0.46593919077579427
2011-04-03,2.9766724656970758,3.5554028048254818,-0.008395605933431081,-0.578730339128406,-0.5173990915538426,-0.4714628360441248
2011-04-10,2.9995637492931886,3.558752165993611,0.013226357715876885,-0.5591884167004224,-0.5270971047574798,-0.4773091418707116
2011-04-17,2.972346161093905,3.56210152716174,0.007444316412117182,-0.5897553660678354,-0.5382346409830657,-0.48388689320689215
2011-04-24,2.9782413471409006,3.5654508883298703,0.008434786842649564,-0.5872095411889697,-0.5480740243119039,-0.4905322535604133
2011-05-01,2.993793482776565,3.5688002494979996,0.018873955907669392,-0.5750067667214345,-0.5566774366562277,-0.49661587309986316
2011-05-08,2.991862701528572,3.572149610666129,0.016241460500715788,-0.5802869091375569,-0.5638664961538488,-0.5012104536139935
2011-05-15,2.9588539229585464,3.575498971834258,0.010128267447431127,-0.6166450488757116,-0.5737142923197537,-0.506924481174177
2011-05-22,2.9435772895306687,3.5788483330023872,0.007279604872876055,-0.6352710434717186,-0.5832495636875553,-0.5115768364836091
2011-05-29,2.9545418942200996,3.5821976941705174,-0.0009612465586956066,-0.6276557999504178,-0.5899663189021074,-0.5152583548098958
2011-06-05,2.919608859873053,3.5855470553386466,-0.00019399817226211584,-0.6659381954655936,-0.5987225592319197,-0.5196042130246741
2011-06-12,2.9112086927089753,3.588896416506776,0.006995553014376151,-0.6776877237978005,-0.6052730580579878,-0.5240144281654945
2011-06-19,2.9341409635509224,3.592245777674905,0.014534601173694301,-0.6581048141239827,-0.6126233303858207,-0.5285594950002066
2011-06-26,2.9357881826532286,3.595595138843035,0.0021866039510432763,-0.6598069561898066,-0.6193797151409376,-0.5316309504791119
2011-07-03,3.0041776319725906,3.5989445000111644,0.003902508107730101,-0.5947668680385738,-0.6223445860857835,-0.5323731381551935
2011-07-10,3.0381814225440085,3.6022938611792936,-0.010947994561930107,-0.5641124386352852,-0.6202076754664043,-0.5332705550355403
2011-07-17,3.0329675211152924,3.605643222347423,-0.006709667555960901,-0.5726757012321304,-0.6189965221366677,-0.5347533434398991
2011-07-24,3.060588258237396,3.608992583515553,-0.0049516181913315475,-0.548404325278157,-0.6167796520163945,-0.536402964349435
2011-07-31,3.0558553837774296,3.612341944683682,-0.006736613504123511,-0.5564865609062526,-0.6147962896637859,-0.5381436020755088
2011-08-07,2.991024650156685,3.6156913058518114,-0.008696648811226743,-0.6246666556951266,-0.6154647568987371,-0.5409362751847794
2011-08-14,2.9681801778809764,3.6190406670199406,-0.017928038205218717,-0.6508604891389642,-0.6167638773710076,-0.5432826057998967
2011-08-21,2.9317388512189027,3.6223900281880708,-0.017265671544643844,-0.6906511769691681,-0.6220134921225702,-0.5462975940730387
2011-08-28,2.9804303423756577,3.6257393893562,-0.013854664325078467,-0.6453090469805423,-0.6202943964154825,-0.5481366180369286
2011-09-04,3.0019786506189607,3.629088750524329,-0.012826009596459305,-0.6271100999053685,-0.6160795944244465,-0.5498484042963686
2011-09-11,2.999650103048669,3.6324381116924584,-0.008928100269131732,-0.6327880086437894,-0.6139698606344304,-0.5512534214797387
2011-09-18,3.0518754150229497,3.6357874728605886,-0.025893703506932646,-0.5839120578376389,-0.6076452857717497,-0.5527282033059865
2011-09-25,2.9728766067592574,3.639136834028718,-0.024933115040357706,-0.6662602272694604,-0.6136030657076569,-0.5553837204878487
2011-10-02,2.9660698826114458,3.642486195196847,-0.030641186043835058,-0.6764163125854012,-0.6229617218701665,-0.5578571762728004
2011-10-09,3.019270134189938,3.6458355563649762,-0.021262785598917387,-0.6265654221750383,-0.6274525319487423,-0.5594568461851577
2011-10-16,3.0573911754894803,3.6491849175331055,-0.020355511271819667,-0.5917937420436252,-0.631068316679198,-0.5610680281146089
2011-10-23,3.0533494478428005,3.6525342787012356,-0.013071153561404897,-0.5991848308584351,-0.6346265058418799,-0.5626360834162812
2011-10-30,3.046699801727836,3.655883639869365,-0.004155210560806251,-0.6091838381415289,-0.6333362710457467,-0.5652854325950339
2011-11-06,3.019270134189938,3.659233001037494,-0.004725872922665988,-0.6399628668475561,-0.632428135854796,-0.5685916317530313
2011-11-13,3.0441020969105037,3.6625823622056233,0.007900718173385071,-0.6184802652951196,-0.626413893215292,-0.5710003254105817
2011-11-20,2.989910247471479,3.6659317233737534,-0.0028125451287637614,-0.6760214759022745,-0.6289732622921029,-0.5741396389831551
2011-11-27,2.949582097080966,3.6692810845418826,0.00305802023903979,-0.7196989874609168,-0.6366890029217321,-0.5777222592701361
2011-12-04,2.986742997120356,3.672630445710012,0.0023621332865828757,-0.6858874485896558,-0.6411139562505542,-0.5818931605682216
2011-12-11,3.005596996670124,3.675979806878141,0.008101942404223808,-0.6703828102080172,-0.6483198522814191,-0.5859278932206413
2011-12-18,3.017202234435924,3.679329168046271,0.007529288207547828,-0.662126933610347,-0.6479754111431596,-0.5901293653814093
2011-12-25,3.01835583250018,3.6826785292144004,0.018565861981779903,-0.6643226967142204,-0.6469676098205612,-0.5945824138806752
2012-01-01,3.015662685043821,3.6860278903825296,0.022684166940541685,-0.6703652053387086,-0.6506175917508671,-0.5988203896445035
2012-01-08,3.095231395028754,3.689377251550659,0.023087209158381784,-0.5941458565219047,-0.6508136012907237,-0.6019978467146263
2012-01-15,3.100199283694053,3.692726612718789,0.02976797825297252,-0.5925273290247359,-0.6502588094712487,-0.6048769826909333
2012-01-22,3.1505893220169545,3.696075973886918,0.013977494091137143,-0.5454866518699637,-0.644950710615285,-0.606595861931494
2012-01-29,3.1343013288985313,3.6994253350550474,0.004109407952923012,-0.5651240061565161,-0.6387141388910317,-0.6084417670259864
2012-02-05,3.168271428235805,3.7027746962231767,0.008949250201391966,-0.5345032679873718,-0.6317160557820527,-0.609648256437483
2012-02-12,3.1768325406979696,3.706124057391306,-0.0034622760278473024,-0.5292915166933363,-0.6194885591813079,-0.6103265895437759
2012-02-19,3.2076867510154115,3.709473418559436,0.0024462871147931304,-0.5017866675440246,-0.6013291991882336,-0.6103903428641446
2012-02-26,3.2150199048711325,3.7128227797275652,0.004602526540051341,-0.4978028748564327,-0.5856554847104649,-0.609947171475651
2012-03-04,3.233900178754814,3.7161721408956945,0.0023349139518002915,-0.48227196214088064,-0.5699795807048702,-0.6087013488749796
2012-03-11,3.23109102990338,3.7195215020638237,0.0038077582414941364,-0.4884304721604438,-0.5555048755840449,-0.6073084096567604
2012-03-18,3.249979829461966,3.722870863231954,0.00026563525960144165,-0.47289103376998787,-0.5395522370053588,-0.6048816653468566
2012-03-25,3.231715708086543,3.726220224400083,-0.003089371050983199,-0.49450451631354,-0.5248971795865948,-0.6034317224646173
2012-04-01,3.239495809615336,3.7295695855682123,-0.008395605933431081,-0.4900737759528764,-0.5162245062058425,-0.6017267885573955
2012-04-08,3.2162899342843563,3.7329189467363415,0.013226357715876885,-0.5166290124519852,-0.5098996464914466,-0.6009083384756948
2012-04-15,3.193506761689176,3.7362683079044716,0.007444316412117182,-0.5427615462152957,-0.5096725543535575,-0.6000046111708384
2012-04-22,3.2444429418297975,3.739617669072601,0.008434786842649564,-0.4951747272428033,-0.5038434477774149,-0.5982347109026427
2012-04-29,3.2307782051567084,3.74296703024073,0.018873955907669392,-0.5121888250840216,-0.5019839108688023,-0.5970266735634617
2012-05-06,3.1990097663000463,3.7463163914088593,0.016241460500715788,-0.547306625108813,-0.5034851699034254,-0.5963924373321398
